"canonical_direction","var","fold","value"
5,"Nitrospirota_A_437855",1,0.0126681516960352
5,"Patescibacteria",1,-0.0547290725966387
5,"Planctomycetota",1,-0.0628985698402886
5,"Poribacteria",1,-0.0306004211782581
5,"Pseudomonadota",1,0.0916785430603156
5,"SAR324",1,0.043975040985395
5,"Spirochaetota",1,-0.0163373863425305
5,"Thermoplasmatota",1,0.0729452249703678
5,"Thermoproteota",1,0.0218973114883818
5,"Thermosulfidibacterota",1,0.118108917851756
5,"UBA8248",1,0.117986821354958
5,"Verrucomicrobiota",1,0.202127908811463
3,"Acidobacteriota",1,0.272405550136015
3,"Actinomycetota",1,0.105104671052049
3,"Bacillota_A_368345",1,0.0549780422575765
3,"Bacillota_I",1,0.0332776335261036
3,"Bacteroidota",1,-0.00267561872066919
3,"Bdellovibrionota_473306",1,0.0685172874012854
3,"Campylobacterota_A",1,-0.0639449391330067
3,"Chlamydiota",1,0.0318714308331562
3,"Chloroflexota",1,0.294112346698339
3,"Cyanobacteriota",1,0.135283373411928
3,"Deinococcota",1,0.276870426002112
3,"Dependentiae",1,0.256204845301557
3,"Desantisbacteria",1,-0.031813413936891
3,"Desulfobacterota_B",1,0.193777223633033
3,"Desulfobacterota_D",1,-0.0519266859565639
3,"Desulfobacterota_G_459543",1,0.307406977459753
3,"Desulfobacterota_G_459546",1,0.149893449629093
3,"EX4484-52",1,-0.0716651829093674
3,"Eremiobacterota",1,-0.128075002524588
3,"Gemmatimonadota",1,0.0491892447511564
3,"Halobacteriota",1,0.0481115505094553
3,"Hydrogenedentota",1,0.0960554961229775
3,"Hydrothermarchaeota",1,-0.176574370663054
3,"Latescibacterota",1,-0.0267107626523886
3,"Margulisbacteria",1,0.0712045508188039
3,"Marinisomatota",1,-0.414056808966145
3,"Methanobacteriota_A_1229",1,-0.0144173091018792
3,"Myxococcota_A_473307",1,0.130861984968903
3,"Nanoarchaeota",1,0.104958330524327
3,"Nitrospinota",1,-0.0356664937620811
3,"Nitrospirota_A_437815",1,0.0272532268766841
3,"Nitrospirota_A_437855",1,-0.274565149490736
3,"Patescibacteria",1,0.0283796928263927
3,"Planctomycetota",1,-0.239006082593249
3,"Poribacteria",1,-0.0298637195835935
3,"Pseudomonadota",1,0.135074504412616
3,"SAR324",1,0.0302013748724889
3,"Spirochaetota",1,0.0897841876413942
3,"Thermoplasmatota",1,-0.0314632377368306
3,"Thermoproteota",1,-0.134335419823238
3,"Thermosulfidibacterota",1,-0.0842100807826892
3,"UBA8248",1,-0.00281201035841199
3,"Verrucomicrobiota",1,-0.183452808604557
4,"Acidobacteriota",1,0.0356317287145936
4,"Actinomycetota",1,0.359840638383494
4,"Bacillota_A_368345",1,0.0871109391328808
4,"Bacillota_I",1,-0.436777344660405
4,"Bacteroidota",1,0.14509678212289
4,"Bdellovibrionota_473306",1,0.0835099001027412
4,"Campylobacterota_A",1,0.131237607882624
4,"Chlamydiota",1,0.0737690333352724
4,"Chloroflexota",1,-0.277448431047275
4,"Cyanobacteriota",1,0.0821217440725571
4,"Deinococcota",1,-0.0587920300045457
4,"Dependentiae",1,-0.10646783000719
4,"Desantisbacteria",1,-0.210056920447315
4,"Desulfobacterota_B",1,0.13316300784731
4,"Desulfobacterota_D",1,-0.252202692508253
4,"Desulfobacterota_G_459543",1,-0.134506971964567
4,"Desulfobacterota_G_459546",1,-0.0297118661014002
4,"EX4484-52",1,0.0418682382418387
4,"Eremiobacterota",1,0.0689272259710951
4,"Gemmatimonadota",1,-0.0256975575628322
4,"Halobacteriota",1,0.0523541875103995
4,"Hydrogenedentota",1,0.250962440229528
4,"Hydrothermarchaeota",1,-0.0682381402397577
4,"Latescibacterota",1,0.0392076760414606
4,"Margulisbacteria",1,-0.0911288099817249
4,"Marinisomatota",1,-0.00886292980553715
4,"Methanobacteriota_A_1229",1,0.0432443847356973
4,"Myxococcota_A_473307",1,0.365684573357231
4,"Nanoarchaeota",1,0.0845490626748568
4,"Nitrospinota",1,0.0186994035980644
4,"Nitrospirota_A_437815",1,-0.0109854423132517
4,"Nitrospirota_A_437855",1,0.00458039497703054
4,"Patescibacteria",1,0.100419590948514
4,"Planctomycetota",1,-0.0115472886240946
4,"Poribacteria",1,0.113042870673118
4,"Pseudomonadota",1,0.0222896702834036
