"canonical_direction","fold","train","test","seed"
4,6,0.967270774912509,0.1035397361559,1
2,6,0.952321103725895,0.15990398725863,1
3,7,0.960386952222798,0.0292531552701026,1
5,7,0.968533249843783,-0.354611701553993,1
1,7,0.968677703410789,0.413134238397738,1
4,7,0.96116200458598,-0.420062321895649,1
2,7,0.971201285837422,0.296532499564352,1
3,8,0.96393271180828,-0.299585648853006,1
5,8,0.960465140808997,-0.212220637907103,1
1,8,0.971856514984983,0.320556387652782,1
4,8,0.970347711960967,-0.252892075053851,1
2,8,0.950719895703625,-0.0239023077906796,1
3,9,0.958756002829812,-0.396270343299121,1
5,9,0.963683288772395,-0.0982285597271933,1
1,9,0.970007186804061,-0.244273503040571,1
4,9,0.970535439809327,0.0448154727370052,1
2,9,0.94956361115215,-0.294937975579748,1
3,10,0.959915464029294,-0.457867006370502,1
5,10,0.963851015742516,-0.0662894748324111,1
1,10,0.970952469330305,0.6577196609717,1
4,10,0.965244944773121,-0.384135469196012,1
2,10,0.954737484642637,0.0504220101124297,1
3,11,0.962975585926645,-0.202143609680888,1
5,11,0.962072573316613,-0.58162669623882,1
1,11,0.971493614777213,0.0114594964692281,1
4,11,0.969250424907877,0.268658973358345,1
2,11,0.951688396074866,0.164542471162053,1
3,12,0.965070488137994,0.087228650825606,1
5,12,0.96558766997814,0.134147755804331,1
1,12,0.963954033962886,0.30339442558187,1
4,12,0.96599084535594,-0.000590310009745135,1
2,12,0.959941993740993,0.2379320139644,1
3,13,0.958041589161823,-0.0971765452352934,1
5,13,0.973364815049243,-0.607410235766454,1
1,13,0.967480305866225,0.609950359434124,1
4,13,0.966826160349668,-0.151187402557564,1
2,13,0.948686328967686,-0.186718923639774,1
3,14,0.962531054096233,0.399796763102566,1
5,14,0.958063789453392,0.0336344574033033,1
1,14,0.968866895938753,-0.055289941458946,1
4,14,0.974119827580635,0.144150096489592,1
2,14,0.952386072947534,-0.0744386766180829,1
3,15,0.962511941772784,-0.217593349825195,1
5,15,0.969500447541502,-0.0276752052424945,1
1,15,0.96471546148322,0.59458520746867,1
4,15,0.970526216240945,-0.251716321654354,1
2,15,0.948935395099993,0.139009067170119,1
2,1,0.863448378045849,0.00652307921854146,2
3,1,0.856391493901217,-0.163772756239782,2
5,1,0.8737831480453,-0.302488375075936,2
4,1,0.841762351474779,-0.111222037102355,2
1,1,0.880872286545089,-0.0653971717985536,2
2,2,0.872890605889475,-0.475134098219367,2
3,2,0.855933544456582,0.0722303863732401,2
5,2,0.875725086901575,0.275161134327943,2
4,2,0.869082813001093,-0.12799324276294,2
1,2,0.852099902516609,0.549963596346606,2
2,3,0.868396994731105,-0.285248467596907,2
3,3,0.861007551186148,0.172713340854915,2
5,3,0.87493571025943,0.0813271029787114,2
4,3,0.856709806542227,0.231041543035171,2
