"canonical_direction","fold","train","test","seed"
3,9,0.538779202855058,-0.114182760355623,3
2,10,0.64538091377113,0.508847956280126,3
5,10,0.69051324603333,-0.0273604275956553,3
4,10,0.660699641734915,0.181308725206731,3
6,10,0.596799025878349,-0.250398213749452,3
1,10,0.586671046346326,0.562026382101362,3
3,10,0.447974354078334,-0.128890397557207,3
2,11,0.66182882999792,0.236281916314762,3
5,11,0.702335055640759,0.0676362304442571,3
4,11,0.670154649867368,-0.106232577082478,3
6,11,0.650188682322577,-0.424882414275995,3
1,11,0.564190821006154,-0.206742586077925,3
3,11,0.644267419265721,-0.539940180939593,3
2,12,0.63672653283508,0.0570053477216666,3
5,12,0.697922295851028,-0.0538593595979106,3
4,12,0.709762914670283,-0.529080101799299,3
6,12,0.572983544019097,-0.367924443540193,3
1,12,0.609612163790792,0.297324379580824,3
3,12,0.500403632608854,0.486890046604689,3
2,13,0.635819577541333,0.378808589156732,3
5,13,0.709926798893889,0.611266895487386,3
4,13,0.686232948572293,0.174284572818687,3
6,13,0.572342573833615,-0.00673732230270837,3
1,13,0.633939134871004,0.265458422223718,3
3,13,0.491748766142401,0.278903496012117,3
2,14,0.643354369307127,-0.379329278514287,3
5,14,0.676699796136564,0.0645326726687329,3
4,14,0.675747689035983,0.0839782770605241,3
6,14,0.619978581104239,-0.382240388707961,3
1,14,0.550674643508169,0.745559582230273,3
3,14,0.50483379137473,-0.199944765641706,3
2,15,0.632407209440989,0.545351162291861,3
5,15,0.645524237090015,0.299842020945762,3
4,15,0.648085757768922,0.0938891881959739,3
6,15,0.620333846626933,0.315793284470366,3
1,15,0.61226131354934,0.0337122295926762,3
3,15,0.483318171125575,0.0311966787228412,3
6,1,0.683669286613291,-0.277840234694636,4
1,1,0.606224232098441,0.619386865338229,4
4,1,0.701788555715209,0.138213485451968,4
3,1,0.637086973145122,0.118392807601744,4
5,1,0.567833793504197,-0.187219558782965,4
2,1,0.593523788172502,0.316140856854277,4
6,2,0.681518419126294,-0.591036285840568,4
1,2,0.68623798743133,0.124396394274235,4
4,2,0.618831367867445,-0.0981754832797387,4
3,2,0.651879638032582,-0.0291700891786372,4
5,2,0.660463522803836,-0.286961917606606,4
2,2,0.571123143838581,0.0162534774952321,4
6,3,0.675607244082415,-0.468369838408382,4
1,3,0.693291938985073,0.535996204413318,4
4,3,0.633766859557289,0.121868379122009,4
3,3,0.642989974780716,0.659915499598149,4
5,3,0.581549220707707,-0.251798418650863,4
2,3,0.554913767349592,0.451804098766434,4
6,4,0.7069098907662,-0.529075570945078,4
1,4,0.682092163304352,0.317406758294834,4
4,4,0.62608550757379,0.360784831300615,4
3,4,0.61987963166058,0.257222026438162,4
5,4,0.580560420703905,-0.175475705993107,4
2,4,0.557114099435813,0.368889344255948,4
6,5,0.66359023108672,0.0120033675243432,4
1,5,0.681445228737991,0.609213456382984,4
4,5,0.643320380176194,0.40908281601637,4
3,5,0.637675571625033,0.280895699069775,4
5,5,0.592499193802642,-0.0144663925925311,4
2,5,0.548383237350607,0.12097943147177,4
6,6,0.684302377456348,-0.207429802447951,4
1,6,0.685603155027021,0.0440988302300098,4
4,6,0.612106436906927,-0.457569216264251,4
3,6,0.661514355460562,-0.162774947129444,4
5,6,0.562533409731034,0.210499694220652,4
2,6,0.590740944539044,0.855455214051447,4
6,7,0.682690438228578,0.0884654237943886,4
1,7,0.689728430499384,0.394555301342601,4
4,7,0.627594793425221,-0.222436803188195,4
3,7,0.689179249950106,-0.461465615788835,4
5,7,0.570720056286589,0.186109188825242,4
2,7,0.609924240685365,0.663726052696757,4
6,8,0.672265929417169,-0.385773598460337,4
1,8,0.673648924876084,0.622429706494514,4
4,8,0.615347610396546,-0.385156826160989,4
3,8,0.658949999822489,0.0154825444423581,4
5,8,0.591575780161969,-0.185490254297662,4
2,8,0.549149223563569,0.0666084631789127,4
6,9,0.689840167777196,0.127476487329143,4
1,9,0.681532895809181,0.711400561684595,4
4,9,0.611475818614113,0.104541319265582,4
3,9,0.651363961565225,0.0656885042715102,4
5,9,0.594369342463126,-0.712014525692866,4
2,9,0.592885233519954,0.719076740433375,4
6,10,0.711268262532841,0.370749056012519,4
1,10,0.674446365910582,0.725679879942044,4
4,10,0.603268372193066,0.0869726210877079,4
3,10,0.637134508733218,0.31931523500696,4
5,10,0.596357911233034,-0.147740520643066,4
2,10,0.553077530125524,0.217255032022057,4
6,11,0.694877202297115,-0.864146116293187,4
1,11,0.66807956287749,0.566578384756488,4
4,11,0.642937053238791,-0.619768704340297,4
3,11,0.624621473368776,0.115342552375195,4
5,11,0.596040366618723,-0.681530302171909,4
2,11,0.593020844266755,0.729311641450268,4
6,12,0.691795777988798,-0.49785752168873,4
1,12,0.658621836645223,0.185331178509177,4
4,12,0.633760127667725,-0.135350417466927,4
3,12,0.664591763465377,-0.574089354044366,4
5,12,0.605796966029755,0.175644869323999,4
2,12,0.579397839089079,-0.12760500522712,4
6,13,0.716615777319713,-0.224195109242235,4
1,13,0.70279990284118,-0.103242387932652,4
4,13,0.639770766900924,0.431920898658479,4
3,13,0.639067212532754,-0.36458684458672,4
5,13,0.57935179241353,0.0110781095103058,4
2,13,0.543240091165133,0.802291115256445,4
6,14,0.655935001277189,0.0968696970326124,4
1,14,0.679601892415763,0.50416101555355,4
4,14,0.646232448725727,-0.417507807842426,4
3,14,0.623254034937031,0.150740614195753,4
5,14,0.594928317014074,-0.558565818321646,4
2,14,0.605806772109876,0.396117464696127,4
6,15,0.695849105924212,-0.429873473881767,4
1,15,0.690923818863815,0.475531854539557,4
4,15,0.615862737681571,0.760699491014447,4
3,15,0.607553033637043,0.652923228090217,4
5,15,0.579293814376031,-0.217231879462498,4
2,15,0.51689864361569,0.0816999592524569,4
5,1,0.512268049578288,-0.338837250521623,5
2,1,0.679181645018147,-0.0954318220485124,5
4,1,0.66278380099335,-0.700265988639895,5
3,1,0.564819049780266,0.309063576512955,5
1,1,0.457448834186999,0.602675460191869,5
6,1,0.329682769261995,-0.204480788139161,5
5,2,0.484033042524088,-0.349161415700939,5
2,2,0.656084735268572,0.472042104484237,5
4,2,0.614700380786246,0.0228305417875011,5
3,2,0.62058861059066,0.0135201975603724,5
1,2,0.456793257809694,0.348119632212821,5
6,2,0.502908262356109,-0.69329914325164,5
5,3,0.459516013717233,-0.331581335497047,5
2,3,0.627696496542511,-0.627744161240316,5
4,3,0.63910052821552,0.092598806149056,5
3,3,0.561419391960936,0.285088963648145,5
1,3,0.504703063668514,0.309538990998204,5
6,3,0.41702494357664,-0.239390478045571,5
5,4,0.453687573792336,0.254233691423454,5
2,4,0.694011277084899,0.10876066497095,5
4,4,0.572448986241032,0.439101395004129,5
3,4,0.515188405552668,-0.0916711460970445,5
1,4,0.457387721494226,0.352316233469626,5
6,4,0.375960476515311,-0.271168190757678,5
5,5,0.596478986347106,-0.544227866208224,5
2,5,0.465128526642238,-0.632676938096001,5
4,5,0.530658145887144,0.275205894937593,5
3,5,0.421491354290917,-0.363423883966335,5
