"canonical_direction","fold","train","test","seed"
3,15,0.493509319275389,-0.128906778212915,0
6,15,0.589046680118975,-0.161591562216983,0
1,15,0.678819524551946,-0.606130143573491,0
5,15,0.567923778142159,-0.0408837733268786,0
2,15,0.551439789665683,-0.129577030302893,0
1,1,0.612231027029569,0.0536599544105153,1
3,1,0.661991322125803,-0.245191184640124,1
6,1,0.642007792810827,0.222635813895777,1
2,1,0.697665640774315,0.502318882241648,1
5,1,0.588264855286315,0.0500922575498871,1
4,1,0.562797546929419,-0.00929703909602841,1
1,2,0.608859090043326,-0.0617320777344944,1
3,2,0.688964843652369,-0.253662400244512,1
6,2,0.675592746376047,0.267953618147148,1
2,2,0.640285888083922,0.216735104114096,1
5,2,0.596977937490158,0.579723805744498,1
4,2,0.622987257416111,0.600822545061915,1
1,3,0.604595683972276,0.605834067380409,1
3,3,0.705085483092917,0.633662074438235,1
6,3,0.662749884138726,-0.149499023102957,1
2,3,0.637671410995318,-0.188007568079238,1
5,3,0.611559160686208,-0.839151877770942,1
4,3,0.583271761740833,0.135786101697207,1
1,4,0.606691661883431,0.347789607552968,1
3,4,0.655993833515595,0.515292319922521,1
6,4,0.687439314599927,0.210061799679687,1
2,4,0.64577222592061,0.215935499972971,1
5,4,0.592576706840279,0.630336299872783,1
4,4,0.585434040624344,-0.121605867741272,1
1,5,0.584328943248211,0.291661182761653,1
3,5,0.660124520007855,-0.224620364095168,1
6,5,0.66238311463012,-0.159274572627078,1
2,5,0.658203284770289,0.00952212932394458,1
5,5,0.596464224453727,-0.230463325006508,1
4,5,0.573315161788495,0.298233513502301,1
1,6,0.613728638685134,-0.231845769572749,1
3,6,0.649167071759443,-0.372778353729661,1
6,6,0.687945267840418,-0.702549670385066,1
2,6,0.695902320965651,0.127701617091723,1
5,6,0.626767703550395,-0.370248230677805,1
4,6,0.577640936528073,0.489682941646854,1
1,7,0.624182954804435,0.647682199033623,1
3,7,0.660305279816356,0.468884723768235,1
6,7,0.671515053032231,-0.155334397506658,1
2,7,0.672272256882072,0.495675159299223,1
5,7,0.608186261607843,-0.530913854915201,1
4,7,0.547483822365743,0.0742515677083473,1
1,8,0.608885411866081,0.0430799820980044,1
3,8,0.656524685499154,0.139830445639373,1
6,8,0.664418904258017,-0.398228648412872,1
2,8,0.687559334096284,0.455991058705962,1
5,8,0.614878972498889,-0.255427307400096,1
4,8,0.587538821219619,-0.184103232071016,1
1,9,0.594069860992071,0.475831689610797,1
3,9,0.674086483640158,-0.348512893014528,1
6,9,0.641467133806491,0.822162169875525,1
2,9,0.663966400328489,0.156922043934975,1
5,9,0.599967798535369,0.154484165744387,1
4,9,0.610902547788462,0.563615677290599,1
1,10,0.589110872748313,0.716524605656529,1
3,10,0.656680473162081,-0.0523435447079335,1
6,10,0.714681526432454,-0.588173742518769,1
2,10,0.698344616199489,0.364831105732081,1
5,10,0.631443399807886,-0.256543125686782,1
4,10,0.617845742680536,-0.703656825574984,1
1,11,0.619746776124313,0.148036551755613,1
3,11,0.661076411506149,0.1412382790939,1
6,11,0.647982853104828,-0.885091675190217,1
2,11,0.679579109644353,0.169065539572017,1
5,11,0.637672547242454,-0.486645390039835,1
4,11,0.602762726760757,-0.714431363356156,1
1,12,0.612739732139635,0.42193163380356,1
3,12,0.662417202020451,0.212438366169578,1
6,12,0.692670586101608,0.0301329259233385,1
2,12,0.643340610037068,0.685540316052292,1
5,12,0.601535893266926,-0.148921910521865,1
4,12,0.611132419899286,-0.0762525515237433,1
1,13,0.600128880861974,0.526319309780882,1
3,13,0.650598208868277,-0.64975542780731,1
6,13,0.652675113243776,-0.551201399528963,1
2,13,0.696650867985285,-0.149755343828051,1
5,13,0.605039036106193,-0.547089871522669,1
4,13,0.590718260235398,-0.663045815977557,1
1,14,0.607359882783977,0.444520173885488,1
3,14,0.66776661733148,0.0536262369465533,1
6,14,0.66139868197334,-0.556438142604095,1
2,14,0.660294642899241,0.548814611040509,1
5,14,0.602908975326305,-0.626698958314873,1
4,14,0.605111977156505,-0.175691163783754,1
