"canonical_direction","fold","train","test","seed"
4,1,0.836055012258944,0.524146510950456,1
5,1,0.825535935785117,0.517305627520435,1
1,2,0.935726026435568,0.932246204826068,1
3,2,0.89488888989128,0.245954955046185,1
2,2,0.861735295264487,0.354164582005062,1
4,2,0.853615446691311,0.622733071836196,1
5,2,0.832672865974396,0.570503198824077,1
1,3,0.937667194334251,0.92120012077977,1
3,3,0.898369261435825,0.756487650641356,1
2,3,0.852337623292791,0.37145630159793,1
4,3,0.845844721781044,0.435967425752751,1
5,3,0.83799251717527,0.515108175292666,1
1,4,0.935424581000049,0.947321964542772,1
3,4,0.90857517864355,0.643844849756359,1
2,4,0.858701942617666,0.691149121330367,1
4,4,0.840747587204733,0.609913160847197,1
5,4,0.830081571331446,0.491249272359956,1
1,5,0.947561391421157,0.707374075017979,1
3,5,0.904089376190122,0.528694742590536,1
2,5,0.854140486973652,0.2118737272428,1
4,5,0.849633318456127,0.104451853521576,1
5,5,0.854193035767311,0.392553142901584,1
1,6,0.938223101787164,0.857077879425606,1
3,6,0.897831940481302,0.780934238546554,1
2,6,0.844706395671787,0.507978676049523,1
4,6,0.853615244196365,0.390654859330868,1
5,6,0.846754360955651,0.318572713606763,1
1,7,0.93406860709138,0.963273164644691,1
3,7,0.896166519125432,0.670396059422225,1
2,7,0.86225881124994,0.585293815672369,1
4,7,0.84332594423983,0.657729779942735,1
5,7,0.82421852328951,0.730618254652611,1
1,8,0.933806219216848,0.949166595679546,1
3,8,0.897878554967819,0.430901681968803,1
2,8,0.854926555310802,0.691835992886033,1
4,8,0.834251644216895,0.882058972114016,1
5,8,0.837226541376694,0.26873154520553,1
1,9,0.93889989320873,0.762727690674755,1
3,9,0.88749761862797,0.449658261038569,1
2,9,0.875231206260361,0.667158612608672,1
4,9,0.838535389319966,0.59136156171253,1
5,9,0.832645973352918,0.655241881813071,1
1,10,0.936238904975223,0.914139019839861,1
3,10,0.888502737718816,0.462822159093183,1
2,10,0.877805048017735,0.576578155455937,1
4,10,0.835198939152258,0.60602518617913,1
5,10,0.832666534108411,0.47706096984241,1
1,11,0.938115246807324,0.82889881091321,1
3,11,0.893574184951153,0.686077798885278,1
2,11,0.861588145557406,0.15350622016561,1
4,11,0.83361050888302,0.434356975195252,1
5,11,0.83973232545316,0.631138372937003,1
1,12,0.935679975249041,0.943438451496389,1
3,12,0.890996584086358,0.597701142176564,1
2,12,0.857771029016418,0.837802118675588,1
4,12,0.841754781585045,0.760933932724872,1
5,12,0.84319047040131,0.318238851217694,1
1,13,0.935091246494502,0.94502254204435,1
3,13,0.905035002207294,0.456999065691941,1
2,13,0.854549820770968,0.716110779557584,1
4,13,0.854485134156213,0.649884536823236,1
5,13,0.842026430353948,0.25432644534813,1
1,14,0.942188883428897,0.737778811801443,1
3,14,0.901260158668485,0.61916844449831,1
2,14,0.852947922799072,0.812774366954783,1
4,14,0.848653820918117,0.53540573816364,1
5,14,0.849994800532109,0.358710885767196,1
1,15,0.936377384355884,0.865378245564983,1
3,15,0.900905955918776,0.533542637810523,1
2,15,0.854574177664128,0.821510336517008,1
4,15,0.839472678134009,0.727390620105979,1
5,15,0.834125766845858,0.483520305778674,1
1,1,0.909919468513463,0.883136161040028,2
4,1,0.779977093677825,0.377091167641482,2
2,1,0.854317168001704,0.698268200486499,2
3,1,0.798320289494827,0.609627894843285,2
5,1,0.789962911337029,0.116888796346911,2
1,2,0.902947746928073,0.95943783348567,2
4,2,0.777017967950542,0.686281669371011,2
2,2,0.854332501613989,0.778162362080735,2
3,2,0.805954061821055,0.827688334340631,2
5,2,0.79574303662976,0.550657540273136,2
1,3,0.909516079122021,0.860249203216935,2
4,3,0.785105786231879,0.340751039586251,2
2,3,0.84859590137008,0.788722213461571,2
3,3,0.792166193322077,0.783179238836483,2
5,3,0.798452594346785,0.864192908013787,2
1,4,0.917585676737256,0.708496755929861,2
4,4,0.833861572167736,0.284648750748747,2
2,4,0.79175947625786,0.636524506885502,2
3,4,0.804964229812666,0.780412810267528,2
5,4,0.793240301209412,0.720524365586237,2
1,5,0.90163075247168,0.967673680845471,2
4,5,0.778174582727256,0.611559595397905,2
2,5,0.846866495169649,0.605413067755809,2
3,5,0.79513095857212,0.715605540018571,2
5,5,0.799832539959108,0.0674672647383811,2
1,6,0.911048520847704,0.810997885913704,2
4,6,0.779250035410222,0.711009540610794,2
2,6,0.857526714308223,0.680315662656279,2
3,6,0.798178854476857,0.735794911577743,2
5,6,0.79620046927765,0.404399936315036,2
1,7,0.909521618174039,0.853509927200576,2
4,7,0.77921345363457,0.357599690146126,2
2,7,0.860963332078999,0.626664118804589,2
3,7,0.801015364832864,0.627714984029293,2
5,7,0.783087910694875,0.0365654574193663,2
1,8,0.905765241982925,0.89639297407482,2
