"canonical_direction","fold","train","test","seed"
3,9,0.997611738595048,-0.378990413144653,4
1,10,0.999915297613934,0.574272643143702,4
4,10,0.999895381074324,0.0999551478191682,4
2,10,0.999527981699067,0.488103077482229,4
5,10,0.999094949176767,0.103696919192802,4
3,10,0.997585752068247,-0.0472356403785851,4
1,11,0.99990898459884,0.491897347868663,4
4,11,0.999908961435085,-0.271657571540928,4
2,11,0.999293464134222,0.403508361792495,4
5,11,0.998504275740524,-0.309839359355008,4
3,11,0.998373170705639,0.433343043720256,4
1,12,0.999913090434981,0.1951328181857,4
4,12,0.999900492725645,-0.221842074575229,4
2,12,0.999445793407513,0.594027025939756,4
5,12,0.997262081265436,-0.432922775680434,4
3,12,0.999417275722612,-0.228764638644521,4
1,13,0.999893765251011,0.00763054821184552,4
4,13,0.999815889503249,-0.0150481396419938,4
2,13,0.999234775842836,-0.448935184716811,4
5,13,0.998877832292012,-0.0182299369456189,4
3,13,0.997960008445916,-0.430099670943539,4
1,14,0.999926996418322,0.0722867466020924,4
4,14,0.99989842669872,-0.149599149817317,4
2,14,0.999743676528385,0.519453801320329,4
5,14,0.997454148914685,-0.0937936946497787,4
3,14,0.998974384852403,0.175153697149438,4
1,15,0.999914097362885,0.0976979947305851,4
4,15,0.999742736414647,0.233301427911393,4
2,15,0.999585079183429,0.0511322184655836,4
5,15,0.999450100957751,0.0214295293841116,4
3,15,0.997074281105646,0.318272136869944,4
2,1,0.910967736770474,0.064906335964655,5
5,1,0.920428450514883,-0.0724905111910312,5
4,1,0.906657189259385,0.211563226143924,5
1,1,0.909246423071783,0.158569090024994,5
3,1,0.92120592497223,-0.0722093182384605,5
2,2,0.91217454244955,0.168010573648612,5
5,2,0.90152597615223,-0.0986288615689362,5
4,2,0.919295087380372,-0.125415692082517,5
1,2,0.908788772781949,0.218591542732841,5
3,2,0.911597144913629,0.233918849406972,5
2,3,0.913633359493531,0.0662187890441982,5
5,3,0.911073839457196,-0.0648792472526908,5
4,3,0.912470484407841,0.424310006856678,5
1,3,0.914003988171918,0.107951433639231,5
3,3,0.922506037311516,0.451264485915778,5
2,4,0.914059839677404,-0.0275787137473325,5
5,4,0.908676257067464,0.119033801933285,5
4,4,0.914805911011371,-0.272941916771234,5
1,4,0.917512559306368,0.555031462299364,5
3,4,0.920285762201018,-0.123037169720591,5
2,5,0.906672522532377,-0.0145741066152941,5
5,5,0.91251123223478,-0.110943777194364,5
4,5,0.911918511808333,0.128911639364404,5
1,5,0.914955881941875,0.141168600985499,5
3,5,0.909493831838411,0.0850412574598027,5
2,6,0.909703730752026,0.3397499830513,5
5,6,0.912038110094076,-0.576318453663311,5
4,6,0.913052422910701,-0.346882422225657,5
1,6,0.92081263704705,0.0663871146620858,5
3,6,0.919879574670519,-0.0922885508205505,5
2,7,0.913810584420615,0.0445790218933384,5
5,7,0.914804831918929,-0.353705454067833,5
4,7,0.920031987743738,-0.48886039428907,5
1,7,0.90675257259798,0.394267556342444,5
3,7,0.921080336986602,-0.00482507768249895,5
2,8,0.911177838136749,0.0306472005016714,5
5,8,0.929278116050199,-0.408480145821532,5
4,8,0.90753067238695,0.282411618567731,5
1,8,0.915898263442542,0.0299846441965076,5
3,8,0.902501083854918,-0.0589819051307438,5
2,9,0.907044324039493,0.302704415891471,5
5,9,0.918390265762228,-0.353285193279105,5
4,9,0.90984270870473,0.077156577064309,5
1,9,0.907251663747526,0.33131097197447,5
3,9,0.910696338267655,-0.0836244982191973,5
2,10,0.913309731420769,-0.225158197175771,5
5,10,0.910978393521119,-0.335610713656701,5
4,10,0.923163090101648,-0.219761012211077,5
1,10,0.90987734720856,-0.0352912693277691,5
3,10,0.919308872391589,-0.46347137870141,5
2,11,0.909679454280636,0.389761576594107,5
5,11,0.931086020807401,-0.0745645583975238,5
4,11,0.916491024628885,0.108780337729842,5
1,11,0.911125405844487,0.549099772689442,5
3,11,0.908988415114831,0.111454937105229,5
2,12,0.909288348355488,0.339632614369772,5
5,12,0.915107904361677,-0.316393260327643,5
4,12,0.919498142289638,-0.110316105359846,5
1,12,0.921062127372361,-0.380768010472841,5
3,12,0.909445227496708,0.226276003973365,5
2,13,0.918161012334032,-0.319211053665637,5
5,13,0.9086128230774,0.108228353573992,5
4,13,0.906099696849533,0.36548808660473,5
1,13,0.911279453946845,0.00348031834969327,5
3,13,0.910604038539878,-0.0663914221958064,5
2,14,0.906258319588154,-0.00130087421173024,5
5,14,0.914532844635507,0.230865927566654,5
4,14,0.92316935503558,0.373775320350434,5
1,14,0.905046087168089,0.575227704982651,5
3,14,0.907262125140764,0.257402570219236,5
2,15,0.917246075028386,0.300520746796468,5
5,15,0.912929918020379,-0.24249299301058,5
4,15,0.906604851466083,0.105446053455955,5
1,15,0.907208514932038,0.467084701405102,5
3,15,0.912058893242399,0.39243345208164,5
4,1,0.998870568336237,0.0360343750727875,6
3,1,0.998977003655184,-0.0300531502331866,6
5,1,0.998103577697333,-0.0132697754159524,6
1,1,0.995620547961847,-0.0850006892040027,6
2,1,0.992302056258695,-0.0884757540954758,6
4,2,0.999365771655963,-0.146698847831638,6
3,2,0.998898347432698,0.195101675127061,6
5,2,0.995722838982725,0.254069526756003,6
1,2,0.997809473402639,0.338460217795597,6
2,2,0.991829872478398,0.157457923455696,6
4,3,0.999313853400064,0.28328474515685,6
3,3,0.99896243528902,0.318474148179976,6
5,3,0.998755048255842,0.056414774672724,6
1,3,0.996423470117971,0.0631281342796556,6
2,3,0.991158251377941,0.137691904559839,6
4,4,0.999355953338289,-0.369727976809857,6
